date,market,stock_id,name,open,high,low,close,volume
2026-09-08,TWSE,4562,穎漢,31.3,31.65,30.3,30.5,170801.0
2026-09-08,TWSE,4564,元翎,16.45,16.45,15.95,15.95,936395.0
2026-09-08,TWSE,4566,時碩工業,64.8,64.8,63.4,63.6,514197.0
2026-09-08,TWSE,4569,六方科-KY,182.5,182.5,174.0,177.5,164814.0
2026-09-08,TWSE,4571,鈞興-KY,163.5,163.5,158.0,158.0,152117.0
2026-09-08,TWSE,4572,駐龍,142.5,144.5,140.0,143.0,34642.0
2026-09-08,TWSE,4576,大銀微系統,250.0,258.0,245.0,247.0,6096261.0
2026-09-08,TWSE,4581,光隆精密-KY,47.85,48.0,47.85,48.0,6100.0
2026-09-08,TWSE,4582,聚恆-創,23.6,23.6,23.05,23.05,105525.0
2026-09-08,TWSE,4583,台灣精銳,490.0,490.0,462.0,462.0,80310.0
2026-09-08,TWSE,4585,達明,297.0,300.0,293.5,297.5,271034.0
2026-09-08,TWSE,4588,玖鼎電力,52.2,52.3,51.8,52.1,30489.0
2026-09-08,TWSE,4590,富田-創,91.1,91.1,88.8,89.6,186446.0
2026-09-08,TWSE,4720,德淵,18.9,18.9,18.3,18.45,342130.0
2026-09-08,TWSE,4722,國精化,205.5,206.0,199.5,200.0,597461.0
2026-09-08,TWSE,4736,泰博,127.5,127.5,123.0,125.5,447902.0
2026-09-08,TWSE,4737,華廣,58.6,59.1,58.3,59.0,158485.0
2026-09-08,TWSE,4739,康普,84.3,84.9,82.5,82.5,662251.0
2026-09-08,TWSE,4746,台耀,45.45,46.7,45.15,46.4,862577.0
2026-09-08,TWSE,4755,三福化,119.0,119.0,115.5,116.0,123778.0
2026-09-08,TWSE,4763,材料*-KY,51.0,51.0,49.35,50.6,6183590.0
2026-09-08,TWSE,4764,雙鍵,231.5,233.0,227.5,228.0,451206.0
2026-09-08,TWSE,4766,南寶,348.0,348.0,342.5,344.5,150921.0
2026-09-08,TWSE,4770,上品,232.0,246.5,231.5,239.0,1370362.0
2026-09-08,TWSE,4771,望隼,207.5,207.5,204.5,206.0,148388.0
2026-09-08,TWSE,4807,日成-KY,28.95,30.15,27.4,27.4,235527.0
2026-09-08,TWSE,4904,遠傳,104.5,104.5,102.0,102.0,5386241.0
2026-09-08,TWSE,4906,正文,37.15,37.2,36.2,36.8,3449492.0
2026-09-08,TWSE,4912,聯德控股-KY,101.5,102.0,98.8,102.0,577598.0
2026-09-08,TWSE,4915,致伸,61.0,61.0,60.1,60.2,1787063.0
2026-09-08,TWSE,4916,事欣科,98.1,98.3,96.5,97.1,944260.0
2026-09-08,TWSE,4919,新唐,122.0,125.0,118.5,122.5,3275935.0
2026-09-08,TWSE,4927,泰鼎-KY,42.3,44.85,42.15,43.0,6268476.0
2026-09-08,TWSE,4930,燦星網,16.1,16.2,15.95,16.2,21645.0
2026-09-08,TWSE,4934,太極,14.05,14.05,13.6,13.6,414946.0
2026-09-08,TWSE,4935,茂林-KY,33.65,33.65,32.85,33.1,111192.0
2026-09-08,TWSE,4938,和碩,95.6,95.6,91.6,93.6,12701722.0
2026-09-08,TWSE,4942,嘉彰,33.2,33.25,32.75,33.0,92451.0
2026-09-08,TWSE,4943,康控-KY,7.0,7.0,6.53,6.61,169334.0
2026-09-08,TWSE,4949,有成精密,78.5,78.5,77.1,77.2,387145.0
2026-09-08,TWSE,4952,凌通,50.5,51.0,50.3,50.6,298136.0
2026-09-08,TWSE,4956,光鋐,37.0,37.0,35.05,35.1,4125899.0
2026-09-08,TWSE,4958,臻鼎-KY,472.5,508.0,469.0,501.0,34247775.0
2026-09-08,TWSE,4960,誠美材,21.45,21.5,20.95,21.0,1219728.0
2026-09-08,TWSE,4961,天鈺,167.0,167.0,164.0,165.5,293157.0
2026-09-08,TWSE,4967,十銓,280.0,284.0,277.0,277.5,3402723.0
2026-09-08,TWSE,4968,立積,92.3,92.3,90.2,90.3,257812.0
2026-09-08,TWSE,4976,佳凌,38.65,38.7,37.15,37.2,2668683.0
2026-09-08,TWSE,4977,眾達-KY,182.0,182.5,175.5,179.5,4658535.0
2026-09-08,TWSE,4989,榮科,62.0,62.7,60.9,61.8,2697045.0
2026-09-08,TWSE,4994,傳奇,81.6,82.8,81.1,81.7,16153.0
2026-09-08,TWSE,4999,鑫禾,18.4,18.4,18.15,18.35,40088.0
2026-09-08,TWSE,5007,三星,56.4,56.6,55.7,56.6,110153.0
2026-09-08,TWSE,5203,訊連,58.8,58.8,58.0,58.2,116488.0
2026-09-08,TWSE,5215,科嘉-KY,39.1,39.2,38.55,39.0,21100.0
2026-09-08,TWSE,5222,全訊,105.0,105.5,104.5,105.5,144019.0
2026-09-08,TWSE,5225,東科-KY,57.3,57.4,55.9,56.4,591260.0
2026-09-08,TWSE,5234,達興材料,301.0,303.0,296.5,302.0,219593.0
2026-09-08,TWSE,5236,凌陽創新,138.0,138.5,137.0,137.5,59919.0
2026-09-08,TWSE,5243,乙盛-KY,96.1,98.5,93.5,95.4,2774701.0
2026-09-08,TWSE,5244,弘凱,34.7,35.2,34.0,34.25,275001.0
2026-09-08,TWSE,5258,虹堡,45.9,46.25,45.0,45.9,445039.0
2026-09-08,TWSE,5269,祥碩,1450.0,1455.0,1420.0,1440.0,327722.0
2026-09-08,TWSE,5283,禾聯碩,54.7,54.7,53.8,54.1,80891.0
2026-09-08,TWSE,5284,jpp-KY,320.0,322.5,308.0,318.5,1032297.0
2026-09-08,TWSE,5285,界霖,88.8,88.8,86.3,87.7,628217.0
2026-09-08,TWSE,5288,豐祥-KY,189.5,191.0,186.0,191.0,92039.0
2026-09-08,TWSE,5292,華懋,218.0,221.5,217.5,220.0,100228.0
2026-09-08,TWSE,5306,桂盟,93.7,93.7,92.1,93.1,56045.0
2026-09-08,TWSE,5388,中磊,76.0,76.0,74.6,75.3,1632581.0
2026-09-08,TWSE,5434,崇越,548.0,549.0,539.0,541.0,442355.0
2026-09-08,TWSE,5469,瀚宇博,72.6,72.9,71.7,72.3,678284.0
2026-09-08,TWSE,5471,松翰,61.7,62.1,60.4,61.0,2720356.0
2026-09-08,TWSE,5484,慧友,39.8,39.8,39.35,39.4,101839.0
2026-09-08,TWSE,5515,建國,52.7,52.7,51.6,51.8,362816.0
2026-09-08,TWSE,5519,隆大,27.4,27.4,26.8,26.8,806631.0
2026-09-08,TWSE,5521,工信,10.6,10.6,10.4,10.55,1711601.0
2026-09-08,TWSE,5522,遠雄,64.6,64.6,63.1,63.3,362796.0
2026-09-08,TWSE,5525,順天,22.2,22.25,22.0,22.25,101524.0
2026-09-08,TWSE,5531,鄉林,7.41,7.41,7.22,7.22,452631.0
2026-09-08,TWSE,5533,皇鼎,14.0,14.0,13.85,13.9,70125.0
2026-09-08,TWSE,5534,長虹,77.2,77.2,75.3,75.6,641764.0
2026-09-08,TWSE,5538,東明-KY,37.5,37.5,36.75,37.0,28158.0
2026-09-08,TWSE,5546,永固-KY,14.8,15.2,14.6,14.95,77000.0
2026-09-08,TWSE,5607,遠雄港,56.8,57.0,55.0,55.2,997852.0
2026-09-08,TWSE,5608,四維航,17.15,17.35,17.0,17.3,3963464.0
2026-09-08,TWSE,5706,鳳凰,45.0,45.3,44.75,45.0,93218.0
2026-09-08,TWSE,5871,中租-KY,112.5,113.5,111.5,112.5,4853864.0
2026-09-08,TWSE,5876,上海商銀,46.5,46.95,46.05,46.95,9786207.0
2026-09-08,TWSE,5880,合庫金,26.75,26.75,26.3,26.5,15517404.0
2026-09-08,TWSE,5906,台南-KY,38.0,38.0,38.0,38.0,1440.0
2026-09-08,TWSE,5907,大洋-KY,4.94,4.98,4.85,4.85,354130.0
2026-09-08,TWSE,6005,群益證,33.1,33.2,32.4,32.7,5263332.0
2026-09-08,TWSE,6024,群益期,63.5,63.5,62.5,62.9,270122.0
2026-09-08,TWSE,6108,競國,23.3,23.6,22.8,22.95,1804750.0
2026-09-08,TWSE,6112,邁達特,46.0,46.0,45.2,45.25,405372.0
2026-09-08,TWSE,6115,鎰勝,44.85,44.9,44.1,44.1,242504.0
2026-09-08,TWSE,6116,彩晶,14.25,14.4,14.0,14.2,20901273.0
2026-09-08,TWSE,6117,迎廣,64.1,64.1,63.4,63.4,84220.0
2026-09-08,TWSE,6120,達運,12.5,12.5,12.2,12.35,1080966.0
2026-09-08,TWSE,6128,上福,19.9,19.9,19.65,19.8,118719.0
2026-09-08,TWSE,6133,金橋,24.0,25.0,23.55,24.8,2441605.0
2026-09-08,TWSE,6136,富爾特,24.85,24.85,24.05,24.05,270739.0
2026-09-08,TWSE,6139,亞翔,740.0,745.0,734.0,739.0,1612698.0
2026-09-08,TWSE,6141,柏承,51.5,52.9,51.3,51.9,2292537.0
2026-09-08,TWSE,6142,友勁,8.81,8.84,8.55,8.55,334950.0
2026-09-08,TWSE,6152,百一,13.75,13.9,13.5,13.5,507388.0
2026-09-08,TWSE,6153,嘉聯益,17.8,17.85,17.25,17.35,1746136.0
2026-09-08,TWSE,6155,鈞寶,57.5,59.6,57.0,58.2,2953810.0
2026-09-08,TWSE,6164,華興,11.95,12.0,11.7,11.7,291245.0
2026-09-08,TWSE,6165,浪凡,48.8,49.0,48.35,48.75,140759.0
2026-09-08,TWSE,6166,凌華,123.0,123.0,115.0,116.0,2676989.0
2026-09-08,TWSE,6168,宏齊,28.9,30.25,28.4,29.4,9407152.0
2026-09-08,TWSE,6176,瑞儀,92.4,92.4,91.3,91.4,1205355.0
2026-09-08,TWSE,6177,達麗,49.25,49.25,47.25,47.4,2661318.0
2026-09-08,TWSE,6183,關貿,93.6,93.6,90.1,92.5,27612.0
2026-09-08,TWSE,6184,大豐電,40.25,40.25,39.95,40.1,161941.0
2026-09-08,TWSE,6189,豐藝,48.2,48.25,47.35,47.55,475110.0
2026-09-08,TWSE,6191,精成科,83.4,83.4,82.0,82.8,907893.0
2026-09-08,TWSE,6192,巨路,116.5,116.5,114.0,115.0,229611.0
2026-09-08,TWSE,6196,帆宣,516.0,518.0,506.0,514.0,1299375.0
2026-09-08,TWSE,6197,佳必琪,316.0,317.0,308.0,308.0,1708357.0
2026-09-08,TWSE,6201,亞弘電,44.8,44.8,44.35,44.8,25684.0
2026-09-08,TWSE,6202,盛群,59.4,59.9,58.1,59.0,827866.0
2026-09-08,TWSE,6205,詮欣,66.9,66.9,64.2,65.2,223261.0
2026-09-08,TWSE,6206,飛捷,140.0,140.0,134.5,136.0,1085792.0
2026-09-08,TWSE,6209,今國光,81.5,81.8,77.6,79.1,8030529.0
2026-09-08,TWSE,6213,聯茂,535.0,535.0,505.0,513.0,12259299.0
2026-09-08,TWSE,6214,精誠,186.0,186.5,184.5,185.0,1001110.0
2026-09-08,TWSE,6215,和椿,101.0,101.0,97.7,97.8,395611.0
2026-09-08,TWSE,6216,居易,20.5,20.65,20.35,20.45,101783.0
2026-09-08,TWSE,6224,聚鼎,85.6,92.8,82.5,88.8,5449926.0
2026-09-08,TWSE,6225,天瀚,58.6,61.2,58.5,60.9,117718.0
2026-09-08,TWSE,6226,光鼎,34.0,34.4,32.35,32.4,5892985.0
2026-09-08,TWSE,6230,尼得科超眾,113.0,113.0,105.5,113.0,94495.0
2026-09-08,TWSE,6235,華孚,39.95,39.95,39.0,39.0,289644.0
2026-09-08,TWSE,6239,力成,281.5,285.0,279.5,280.0,7157757.0
2026-09-08,TWSE,6243,迅杰,40.2,40.2,39.05,39.05,272984.0
2026-09-08,TWSE,6257,矽格,214.5,217.0,212.5,213.0,4565595.0
2026-09-08,TWSE,6269,台郡,68.2,69.6,67.0,67.8,5634498.0
2026-09-08,TWSE,6271,同欣電,243.0,246.0,228.5,232.5,12241334.0
2026-09-08,TWSE,6272,驊陞,29.5,31.2,29.05,29.7,762367.0
2026-09-08,TWSE,6277,宏正,80.4,80.4,78.5,79.6,162939.0
2026-09-08,TWSE,6278,台表科,200.0,200.0,194.5,195.0,3707985.0
2026-09-08,TWSE,6281,全國電,51.7,51.7,51.3,51.6,36207.0
2026-09-08,TWSE,6282,康舒,44.75,45.05,43.85,44.35,3951194.0
2026-09-08,TWSE,6283,淳安,20.05,20.15,19.95,20.05,73757.0
2026-09-08,TWSE,6285,啟碁,246.5,248.0,239.5,239.5,2554738.0
2026-09-08,TWSE,6405,悅城,40.1,40.6,39.1,39.2,491523.0
2026-09-08,TWSE,6409,旭隼,987.0,1005.0,975.0,977.0,358702.0
2026-09-08,TWSE,6412,群電,78.2,78.2,76.7,77.0,684884.0
2026-09-08,TWSE,6414,樺漢,400.0,400.0,386.5,389.5,849905.0
2026-09-08,TWSE,6415,矽力*-KY,438.0,439.5,416.5,418.0,2669790.0
2026-09-08,TWSE,6416,瑞祺電通,102.0,102.0,99.1,99.8,289839.0
2026-09-08,TWSE,6426,統新,285.0,296.0,285.0,296.0,3492160.0
2026-09-08,TWSE,6431,光麗-KY,20.1,20.1,19.4,19.55,29102.0
2026-09-08,TWSE,6438,迅得,158.0,158.0,154.0,155.5,392894.0
2026-09-08,TWSE,6442,光聖,1770.0,1790.0,1700.0,1700.0,2020789.0
2026-09-08,TWSE,6443,元晶,24.95,25.2,24.5,24.6,2766162.0
2026-09-08,TWSE,6446,藥華藥,1315.0,1350.0,1285.0,1325.0,4821947.0
2026-09-08,TWSE,6449,鈺邦,242.0,243.0,230.0,231.5,2566505.0
2026-09-08,TWSE,6451,訊芯-KY,459.0,477.0,447.0,448.5,5514785.0
2026-09-08,TWSE,6456,GIS-KY,70.0,71.4,68.7,68.8,2412004.0
2026-09-08,TWSE,6464,台數科,78.4,78.4,77.0,78.0,20159.0
2026-09-08,TWSE,6472,保瑞,423.0,423.0,415.0,416.0,371207.0
2026-09-08,TWSE,6477,安集,35.2,35.2,34.3,34.6,463362.0
2026-09-08,TWSE,6491,晶碩,388.0,388.0,377.0,379.5,200324.0
2026-09-08,TWSE,6504,南六,37.0,38.0,37.0,37.7,97175.0
2026-09-08,TWSE,6505,台塑化,79.5,83.1,78.8,79.7,21188783.0
2026-09-08,TWSE,6515,穎崴,7275.0,7350.0,7000.0,7000.0,432307.0
2026-09-08,TWSE,6525,捷敏-KY,140.0,140.5,133.0,133.5,1269531.0
2026-09-08,TWSE,6526,達發,642.0,658.0,633.0,644.0,775824.0
2026-09-08,TWSE,6531,愛普*,939.0,968.0,936.0,960.0,2887072.0
2026-09-08,TWSE,6533,晶心科,255.5,262.0,255.0,257.0,1508129.0
2026-09-08,TWSE,6534,正瀚-創,91.9,92.4,91.1,92.4,60101.0
2026-09-08,TWSE,6541,泰福-KY,31.7,32.4,31.25,31.6,284019.0
2026-09-08,TWSE,6550,北極星藥業-KY,10.45,10.45,10.2,10.3,808499.0
2026-09-08,TWSE,6552,易華電,24.6,24.6,24.0,24.0,61820.0
2026-09-08,TWSE,6558,興能高,24.7,24.7,24.2,24.25,178025.0
2026-09-08,TWSE,6573,虹揚-KY,16.95,17.4,16.2,16.2,246776.0
2026-09-08,TWSE,6579,研揚,153.0,153.5,150.0,152.0,368537.0
2026-09-08,TWSE,6581,鋼聯,109.5,109.5,109.0,109.0,15225.0
2026-09-08,TWSE,6582,申豐,32.3,32.3,31.55,31.9,23588.0
2026-09-08,TWSE,6585,鼎基,113.5,114.0,112.0,114.0,154612.0
2026-09-08,TWSE,6589,台康生技,49.4,49.4,47.45,47.5,387555.0
2026-09-08,TWSE,6591,動力-KY,42.45,42.75,42.05,42.05,116854.0
2026-09-08,TWSE,6592,和潤企業,61.5,61.5,60.1,60.6,487734.0
2026-09-08,TWSE,6598,ABC-KY,27.55,27.55,26.7,27.1,67663.0
2026-09-08,TWSE,6605,帝寶,139.5,139.5,136.5,137.5,205227.0
2026-09-08,TWSE,6606,建德工業,25.8,25.95,25.05,25.05,199058.0
2026-09-08,TWSE,6614,資拓宏宇,35.5,35.85,35.5,35.85,23699.0
2026-09-08,TWSE,6625,必應,75.4,76.4,75.0,75.8,73999.0
2026-09-08,TWSE,6641,基士德-KY,17.35,17.35,17.0,17.25,23000.0
2026-09-08,TWSE,6645,金萬林-創,12.75,12.75,12.15,12.2,30632.0
2026-09-08,TWSE,6655,科定,117.5,121.0,117.5,120.0,23023.0
2026-09-08,TWSE,6657,華安,30.65,31.2,29.9,30.45,223618.0
2026-09-08,TWSE,6658,聯策,178.0,180.0,174.5,175.5,237159.0
2026-09-08,TWSE,6666,羅麗芬-KY,44.65,45.3,44.0,44.8,57002.0
2026-09-08,TWSE,6668,中揚光,42.75,42.75,40.45,40.9,1384012.0
2026-09-08,TWSE,6669,緯穎,2525.0,2545.0,2390.0,2490.0,5526691.0
2026-09-08,TWSE,6670,復盛應用,278.0,278.0,272.0,276.0,104114.0
2026-09-08,TWSE,6671,三能-KY,23.35,23.35,22.95,23.1,14000.0
2026-09-08,TWSE,6672,騰輝電子-KY,293.0,309.5,287.0,299.5,14526240.0
2026-09-08,TWSE,6674,鋐寶科技,16.1,17.2,16.1,16.5,292309.0
2026-09-08,TWSE,6689,伊雲谷,62.0,62.0,61.1,62.0,74278.0
2026-09-08,TWSE,6691,洋基工程,619.0,630.0,614.0,624.0,537844.0
2026-09-08,TWSE,6695,芯鼎,49.5,49.6,48.4,48.6,327664.0
2026-09-08,TWSE,6698,旭暉應材,31.5,32.25,31.1,31.6,133144.0
2026-09-08,TWSE,6706,惠特,127.0,128.5,123.5,123.5,1097853.0
2026-09-08,TWSE,6715,嘉基,321.5,351.0,315.5,339.0,1454017.0
2026-09-08,TWSE,6719,力智,194.0,194.0,189.0,190.0,336309.0
2026-09-08,TWSE,6722,輝創,33.35,33.7,32.3,32.9,52974.0
2026-09-08,TWSE,6742,澤米,46.5,46.6,44.1,44.2,353453.0
2026-09-08,TWSE,6743,安普新,28.45,28.85,28.25,28.65,245983.0
2026-09-08,TWSE,6753,龍德造船,138.0,139.0,136.0,137.5,451820.0
2026-09-08,TWSE,6754,匯僑設計,41.1,42.75,41.1,42.65,11027.0
2026-09-08,TWSE,6756,威鋒電子,103.5,103.5,99.8,99.9,104953.0
2026-09-08,TWSE,6757,台灣虎航,56.3,56.3,54.9,55.5,604325.0
2026-09-08,TWSE,6768,志強-KY,64.5,64.5,63.4,63.8,284110.0
2026-09-08,TWSE,6770,力積電,70.0,73.5,69.3,72.9,242829617.0
2026-09-08,TWSE,6771,平和環保-創,42.0,42.25,41.5,41.8,17013.0
2026-09-08,TWSE,6776,展碁國際,53.0,53.1,52.5,53.0,106870.0
2026-09-08,TWSE,6781,AES-KY,1135.0,1135.0,1075.0,1080.0,476773.0
2026-09-08,TWSE,6782,視陽,228.5,230.0,224.5,229.0,313866.0
2026-09-08,TWSE,6789,采鈺,476.0,485.0,467.5,471.0,1105025.0
2026-09-08,TWSE,6790,永豐實,38.2,38.2,38.0,38.1,62170.0
2026-09-08,TWSE,6792,詠業,60.2,60.8,58.8,60.2,45380.0
2026-09-08,TWSE,6794,向榮生技,73.7,75.0,73.0,75.0,19000.0
2026-09-08,TWSE,6796,晉弘,59.1,59.7,56.0,58.6,224608.0
2026-09-08,TWSE,6799,來頡,80.8,80.8,79.1,79.6,111209.0
2026-09-08,TWSE,6805,富世達,2260.0,2265.0,2210.0,2265.0,536333.0
2026-09-08,TWSE,6807,峰源-KY,33.1,33.75,32.2,33.75,27231.0
2026-09-08,TWSE,6830,汎銓,609.0,613.0,580.0,582.0,1563039.0
2026-09-08,TWSE,6831,邁科,617.0,617.0,568.0,568.0,1264644.0
2026-09-08,TWSE,6834,天二科技,95.0,99.5,94.2,97.0,5532933.0
2026-09-08,TWSE,6835,圓裕,31.1,31.5,31.0,31.3,19383.0
2026-09-08,TWSE,6838,台新藥,24.85,24.85,24.2,24.7,131061.0
2026-09-08,TWSE,6854,錼創科技-KY創,93.3,95.1,92.2,95.1,191038.0
2026-09-08,TWSE,6861,睿生光電,187.0,187.5,181.0,186.5,252842.0
2026-09-08,TWSE,6862,三集瑞-KY,142.0,142.5,140.0,140.5,111654.0
2026-09-08,TWSE,6863,永道-KY,105.0,105.0,103.0,103.5,61309.0
2026-09-08,TWSE,6869,雲豹能源,65.3,65.3,64.6,65.0,208721.0
2026-09-08,TWSE,6873,泓德能源,68.5,68.7,68.1,68.6,110959.0
2026-09-08,TWSE,6885,全福生技,24.35,25.9,24.0,25.15,1286251.0
2026-09-08,TWSE,6887,寶綠特-KY,37.95,37.95,36.8,37.95,15000.0
2026-09-08,TWSE,6890,來億-KY,170.0,170.0,165.5,166.0,265521.0
2026-09-08,TWSE,6901,鑽石投資,15.1,15.1,14.7,14.95,1134896.0
2026-09-08,TWSE,6902,GOGOLOOK,124.5,126.0,122.5,126.0,81398.0
2026-09-08,TWSE,6906,現觀科,83.8,88.7,82.7,86.5,450562.0
2026-09-08,TWSE,6908,宏碁遊戲-創,30.1,30.45,30.1,30.1,20365.0
2026-09-08,TWSE,6909,創控,40.35,40.4,40.05,40.1,150095.0
2026-09-08,TWSE,6914,阜爾運通,121.5,121.5,120.5,121.0,56667.0
2026-09-08,TWSE,6916,華凌,19.2,19.2,18.55,18.55,13229.0
2026-09-08,TWSE,6918,愛派司,77.7,78.0,77.0,78.0,18256.0
2026-09-08,TWSE,6919,康霈*,86.0,86.4,85.1,85.2,4358520.0
2026-09-08,TWSE,6921,嘉雨思-創,64.0,65.0,64.0,64.0,38100.0
2026-09-08,TWSE,6923,中台,76.5,76.7,75.5,76.6,33780.0
2026-09-08,TWSE,6924,榮惠-KY創,123.5,125.0,119.0,125.0,219941.0
2026-09-08,TWSE,6928,攸泰科技,48.8,48.8,47.85,47.9,101588.0
2026-09-08,TWSE,6931,青松健康,41.0,41.0,40.65,41.0,28032.0
2026-09-08,TWSE,6933,AMAX-KY,319.0,319.0,307.5,313.0,404357.0
2026-09-08,TWSE,6934,心誠鎂,75.8,78.8,72.8,77.6,91308.0
2026-09-08,TWSE,6936,永鴻生技,32.8,33.1,32.8,32.9,13725.0
2026-09-08,TWSE,6937,天虹,285.5,288.5,279.0,286.5,270684.0
2026-09-08,TWSE,6944,兆聯實業,699.0,733.0,699.0,719.0,597836.0
2026-09-08,TWSE,6947,台鎔科技,70.8,70.8,69.1,69.3,159724.0
2026-09-08,TWSE,6949,沛爾生醫*-創,81.9,81.9,67.1,67.1,24486488.0
2026-09-08,TWSE,6951,青新-創,71.1,71.3,71.0,71.3,31476.0
2026-09-08,TWSE,6952,大武山,38.5,39.35,38.0,39.25,22500.0
2026-09-08,TWSE,6955,邦睿生技-創,100.0,100.5,99.0,100.0,25384.0
2026-09-08,TWSE,6957,裕慶-KY,219.5,222.5,218.5,221.0,55038.0
2026-09-08,TWSE,6958,日盛台駿,17.4,17.6,17.1,17.45,26557.0
2026-09-08,TWSE,6962,奕力-KY,32.3,32.4,31.8,31.8,1024513.0
2026-09-08,TWSE,6965,中傑-KY,75.1,75.1,73.4,74.8,26000.0
2026-09-08,TWSE,6969,成信實業*-創,33.5,34.1,33.4,33.8,61310.0
2026-09-08,TWSE,6988,威力暘-創,11.85,12.25,11.8,12.25,17056.0
2026-09-08,TWSE,6994,富威電力,35.35,35.8,35.15,35.5,383134.0
2026-09-08,TWSE,7610,聯友金屬-創,2000.0,2000.0,2000.0,2000.0,327155.0
2026-09-08,TWSE,7631,聚賢研發-創,146.5,146.5,145.0,145.5,17434.0
2026-09-08,TWSE,7689,大鵬科CLMX,174.0,174.0,172.0,174.0,46531.0
2026-09-08,TWSE,7705,三商餐飲,30.0,30.0,29.6,29.8,70472.0
2026-09-08,TWSE,7711,永擎,645.0,675.0,621.0,660.0,2867311.0
2026-09-08,TWSE,7721,微程式,61.1,62.0,60.7,61.1,60028.0
2026-09-08,TWSE,7722,LINEPAY,285.5,285.5,274.0,279.0,110636.0
2026-09-08,TWSE,7730,暉盛-創,179.5,185.0,173.0,180.5,194952.0
2026-09-08,TWSE,7732,金興精密,33.55,34.85,33.55,34.85,10000.0
2026-09-08,TWSE,7736,虎山,69.8,69.8,68.7,69.4,12200.0
2026-09-08,TWSE,7740,熙特爾-創,131.0,131.0,127.5,128.0,89412.0
2026-09-08,TWSE,7749,意騰-KY,368.0,368.0,348.0,354.0,892657.0
2026-09-08,TWSE,7750,新代,2425.0,2475.0,2360.0,2375.0,336295.0
2026-09-08,TWSE,7760,享溫馨,33.0,33.5,33.0,33.2,37268.0
2026-09-08,TWSE,7765,中華資安,221.5,222.5,220.5,220.5,43921.0
2026-09-08,TWSE,7768,頌勝科技,289.5,289.5,282.5,283.0,58022.0
2026-09-08,TWSE,7769,鴻勁,6155.0,6575.0,6150.0,6565.0,1408004.0
2026-09-08,TWSE,7780,大研生醫*,16.8,16.8,16.6,16.65,701835.0
2026-09-08,TWSE,7786,東方風能,117.5,117.5,115.0,115.5,234207.0
2026-09-08,TWSE,7788,松川精密,335.0,335.0,310.0,316.5,3776454.0
2026-09-08,TWSE,7791,皇家可口,56.0,56.0,55.3,55.8,30289.0
2026-09-08,TWSE,7795,長廣,519.0,549.0,510.0,536.0,1861003.0
2026-09-08,TWSE,7799,禾榮科,380.0,403.0,370.5,395.0,670481.0
2026-09-08,TWSE,7803,雲象科技-創,19.75,19.75,19.0,19.5,58827.0
2026-09-08,TWSE,7818,溢泰實業,60.9,60.9,60.2,60.7,56569.0
2026-09-08,TWSE,7821,神數,39.55,39.9,39.4,39.75,99657.0
2026-09-08,TWSE,7822,倍利科,938.0,989.0,926.0,930.0,254988.0
2026-09-08,TWSE,7823,奧義賽博-KY創,83.8,83.8,81.6,83.2,27071.0
2026-09-08,TWSE,7827,漢康-KY創,152.5,154.5,151.0,154.0,147036.0
2026-09-08,TWSE,7835,永悅健康-創,23.0,23.4,21.05,23.2,73153.0
2026-09-08,TWSE,7855,和運租車,42.75,42.75,42.05,42.2,2098313.0
2026-09-08,TWSE,8011,台通,15.8,15.8,15.55,15.7,167825.0
2026-09-08,TWSE,8016,矽創,296.0,296.0,290.5,291.5,252670.0
2026-09-08,TWSE,8021,尖點,445.0,462.0,444.0,462.0,13046649.0
2026-09-08,TWSE,8028,昇陽半導體,243.0,256.0,241.0,249.5,5872402.0
2026-09-08,TWSE,8033,雷虎,177.5,178.0,173.5,177.0,2356741.0
2026-09-08,TWSE,8039,台虹,324.0,327.0,306.0,327.0,22298940.0
2026-09-08,TWSE,8045,達運光電,50.2,51.6,48.55,49.8,198342.0
2026-09-08,TWSE,8046,南電,1080.0,1085.0,1045.0,1050.0,7294802.0
2026-09-08,TWSE,8070,長華*,51.1,51.2,49.9,49.9,1655755.0
2026-09-08,TWSE,8072,陞泰,26.25,26.25,25.75,25.9,93107.0
2026-09-08,TWSE,8081,致新,257.5,257.5,252.5,253.0,316148.0
2026-09-08,TWSE,8101,華冠,12.0,12.0,12.0,12.0,1003.0
2026-09-08,TWSE,8103,瀚荃,125.0,128.0,122.0,123.5,4391489.0
2026-09-08,TWSE,8104,錸寶,30.7,31.1,30.4,30.55,187203.0
2026-09-08,TWSE,8105,凌巨,15.1,15.35,14.85,15.2,2555909.0
2026-09-08,TWSE,8110,華東,44.45,45.1,43.85,43.85,1900525.0
2026-09-08,TWSE,8112,至上,91.4,92.0,90.4,90.4,4624442.0
2026-09-08,TWSE,8114,振樺電,197.0,197.0,189.0,189.5,562614.0
2026-09-08,TWSE,8131,福懋科,62.0,63.0,61.6,61.9,1190124.0
2026-09-08,TWSE,8150,南茂,91.9,93.5,90.2,91.3,17151866.0
2026-09-08,TWSE,8162,微矽電子-創,60.9,62.1,60.3,61.1,61644.0
2026-09-08,TWSE,8163,達方,31.9,31.9,30.85,30.95,705155.0
2026-09-08,TWSE,8201,無敵,11.75,11.75,11.55,11.6,31175.0
2026-09-08,TWSE,8210,勤誠,988.0,988.0,936.0,937.0,2294432.0
2026-09-08,TWSE,8213,志超,33.3,33.45,32.85,32.95,261717.0
2026-09-08,TWSE,8215,明基材,25.9,25.9,25.1,25.35,410067.0
